-00001; 00000;-00001;-00001;18:47:38;17.07.2017
 00000;-00001;-00001; 00000;18:47:38;17.07.2017
-00001;-00001;-00001; 00000;18:47:39;17.07.2017
 00000; 00000;-00001; 00000;18:47:39;17.07.2017
 00000; 00000;-00001;-00001;18:47:40;17.07.2017
 00000; 00000;-00001; 00000;18:47:40;17.07.2017
-00001;-00001;-00001;-00001;18:47:40;17.07.2017
-00001; 00000;-00001;-00001;18:47:41;17.07.2017
 00000; 00000;-00001; 00000;18:47:41;17.07.2017
 00000; 00000;-00001;-00001;18:47:42;17.07.2017
 00000; 00000;-00001; 00000;18:47:42;17.07.2017
-00001;-00001;-00001; 00000;18:47:42;17.07.2017
-00001;-00001;-00001;-00001;18:47:43;17.07.2017
-00001;-00001;-00001;-00001;18:47:43;17.07.2017
 00000;-00001;-00001; 00000;18:47:44;17.07.2017
 00000; 00000;-00001; 00000;18:47:44;17.07.2017
 00000;-00001;-00001; 00000;18:47:44;17.07.2017
 00000; 00000;-00001; 00000;18:47:45;17.07.2017
 00000; 00000;-00001;-00001;18:47:45;17.07.2017
-00001;-00001;-00001; 00000;18:47:46;17.07.2017
-00001;-00001;-00001;-00001;18:47:46;17.07.2017
-00001;-00001;-00001;-00001;18:47:46;17.07.2017
-00001; 00000;-00001;-00001;18:47:47;17.07.2017
-00001; 00000;-00001; 00000;18:47:47;17.07.2017
-00001; 00000;-00001; 00000;18:47:48;17.07.2017
-00001; 00000;-00001;-00001;18:47:48;17.07.2017
-00001; 00000;-00001;-00001;18:47:48;17.07.2017
-00001; 00000;-00001;-00001;18:47:49;17.07.2017
-00001; 00000;-00001; 00000;18:47:49;17.07.2017
-00001; 00000;-00001;-00001;18:47:50;17.07.2017
-00001; 00000;-00001;-00001;18:47:50;17.07.2017
-00001;-00001;-00001; 00000;18:47:50;17.07.2017
 00000; 00000;-00001;-00001;18:47:51;17.07.2017
 00000; 00000;-00001;-00001;18:47:51;17.07.2017
-00001; 00000;-00001;-00001;18:47:52;17.07.2017
-00001;-00001;-00001;-00001;18:47:52;17.07.2017
 00000; 00000;-00001; 00000;18:47:52;17.07.2017
-00001; 00000;-00001; 00000;18:47:53;17.07.2017
-00001; 00000;-00001; 00000;18:47:53;17.07.2017
 00000; 00000;-00001; 00000;18:47:54;17.07.2017
 00000;-00001;-00001; 00000;18:47:54;17.07.2017
 00000;-00001;-00001;-00001;18:47:54;17.07.2017
 00000; 00000;-00001; 00000;18:47:55;17.07.2017
-00001; 00000;-00001;-00001;18:47:55;17.07.2017
-00001; 00000;-00001;-00001;18:47:56;17.07.2017
 00000; 00000;-00001; 00000;18:47:56;17.07.2017
-00001; 00000;-00001; 00000;18:47:56;17.07.2017
 00000; 00000;-00001;-00001;18:47:57;17.07.2017
-00001; 00000;-00001;-00001;18:47:57;17.07.2017
-00001; 00000;-00001;-00001;18:47:58;17.07.2017
 00000; 00000;-00001; 00000;18:47:58;17.07.2017
 00000; 00000;-00001;-00001;18:47:58;17.07.2017
 00000; 00000;-00001; 00000;18:47:59;17.07.2017
-00001; 00000;-00001; 00000;18:47:59;17.07.2017
 00000; 00000;-00001;-00001;18:48:00;17.07.2017
 00000; 00000;-00001; 00000;18:48:00;17.07.2017
-00001; 00000;-00001;-00001;18:48:00;17.07.2017
 00000; 00000;-00001; 00000;18:48:01;17.07.2017
-00001; 00000;-00001; 00000;18:48:01;17.07.2017
 00000; 00000;-00001; 00000;18:48:02;17.07.2017
-00001; 00000;-00001; 00000;18:48:02;17.07.2017
 00000; 00000;-00001;-00001;18:48:02;17.07.2017
-00001;-00001;-00001; 00000;18:48:03;17.07.2017
 00000; 00000;-00001;-00001;18:48:03;17.07.2017
 00000; 00000;-00001; 00000;18:48:04;17.07.2017
-00001;-00001;-00001; 00000;18:48:04;17.07.2017
-00001; 00000;-00001;-00001;18:48:04;17.07.2017
 00000; 00000;-00001;-00001;18:48:05;17.07.2017
 00000; 00000;-00001;-00001;18:48:05;17.07.2017
-00001; 00000;-00001; 00000;18:48:06;17.07.2017
 00000; 00000;-00001;-00001;18:48:06;17.07.2017
 00000;-00001;-00001; 00000;18:48:06;17.07.2017
 00000; 00000;-00001;-00001;18:48:07;17.07.2017
-00001;-00001;-00001;-00001;18:48:07;17.07.2017
 00000; 00000;-00001;-00001;18:48:08;17.07.2017
-00001; 00000;-00001; 00000;18:48:08;17.07.2017
-00001; 00000;-00001;-00001;18:48:08;17.07.2017
 00000; 00000;-00001; 00000;18:48:09;17.07.2017
-00001; 00000;-00001; 00000;18:48:09;17.07.2017
 00000; 00000;-00001; 00000;18:48:10;17.07.2017
 00000; 00000;-00001; 00000;18:48:10;17.07.2017
-00001; 00000;-00001;-00001;18:48:10;17.07.2017
 00000; 00000;-00001;-00001;18:48:11;17.07.2017
 00000;-00001;-00001; 00000;18:48:11;17.07.2017
 00000;-00001;-00001;-00001;18:48:12;17.07.2017
 00000; 00000;-00001; 00000;18:48:12;17.07.2017
 00000; 00000;-00001;-00001;18:48:12;17.07.2017
-00001; 00000;-00001; 00000;18:48:13;17.07.2017
 00000; 00000;-00001; 00000;18:48:13;17.07.2017
 00000; 00000;-00001;-00001;18:48:14;17.07.2017
 00000;-00001;-00001; 00000;18:48:14;17.07.2017
-00001; 00000;-00001; 00000;18:48:14;17.07.2017
 00000; 00000;-00001; 00000;18:48:15;17.07.2017
 00000;-00001;-00001;-00001;18:48:15;17.07.2017
-00001;-00001;-00001;-00001;18:48:16;17.07.2017
-00001; 00000;-00001; 00000;18:48:16;17.07.2017
-00001; 00000;-00001; 00000;18:48:16;17.07.2017
-00001;-00001;-00001; 00000;18:48:17;17.07.2017
-00001; 00000;-00001; 00000;18:48:17;17.07.2017
 00000; 00000;-00001;-00001;18:48:18;17.07.2017
 00000;-00001;-00001; 00000;18:48:18;17.07.2017
 00000; 00000;-00001; 00000;18:48:18;17.07.2017
-00001; 00000;-00001; 00000;18:48:19;17.07.2017
 00000;-00001;-00001; 00000;18:48:19;17.07.2017
 00000; 00000;-00001;-00001;18:48:20;17.07.2017
 00000;-00001;-00001; 00000;18:48:20;17.07.2017
 00000; 00000;-00001; 00000;18:48:20;17.07.2017
 00000; 00000;-00001; 00000;18:48:21;17.07.2017
 00000; 00000;-00001; 00000;18:48:21;17.07.2017
 00000; 00000;-00001; 00000;18:48:22;17.07.2017
 00000; 00000;-00001; 00000;18:48:22;17.07.2017
 00000; 00000;-00001;-00001;18:48:22;17.07.2017
 00000; 00000;-00001;-00001;18:48:23;17.07.2017
 00000; 00000;-00001; 00000;18:48:23;17.07.2017
-00001; 00000;-00001; 00000;18:48:24;17.07.2017
 00000; 00000;-00001; 00000;18:48:24;17.07.2017
-00001; 00000;-00001; 00000;18:48:24;17.07.2017
 00000; 00000;-00001;-00001;18:48:25;17.07.2017
 00000; 00000;-00001; 00000;18:48:25;17.07.2017
-00001; 00000;-00001;-00001;18:48:26;17.07.2017
-00001; 00000;-00001;-00001;18:48:26;17.07.2017
-00002;-00002;-00002;-00002;18:48:26;17.07.2017
-00008;-00008;-00009;-00007;18:48:27;17.07.2017
-00013;-00014;-00014;-00011;18:48:27;17.07.2017
-00017;-00018;-00018;-00014;18:48:28;17.07.2017
-00010;-00016;-00006;-00004;18:48:28;17.07.2017
 00000; 00001; 00000; 00000;18:48:28;17.07.2017
 00000; 00000;-00001; 00000;18:48:29;17.07.2017
-00001; 00000;-00001; 00000;18:48:29;17.07.2017
-00001; 00000;-00001; 00000;18:48:30;17.07.2017
-00001; 00000;-00001; 00000;18:48:30;17.07.2017
 00000;-00001;-00001; 00000;18:48:30;17.07.2017
-00001; 00000;-00001;-00001;18:48:31;17.07.2017
-00001; 00000;-00001; 00000;18:48:31;17.07.2017
-00001; 00000;-00001; 00000;18:48:32;17.07.2017
-00001; 00000;-00001; 00000;18:48:32;17.07.2017
-00001; 00000;-00001; 00000;18:48:32;17.07.2017
-00001; 00000;-00001; 00000;18:48:33;17.07.2017
-00001; 00000;-00001; 00000;18:48:33;17.07.2017
 00000; 00000;-00002;-00001;18:48:34;17.07.2017
-00001;-00001;-00001; 00000;18:48:34;17.07.2017
 00000;-00001;-00001; 00000;18:48:34;17.07.2017
-00001; 00000;-00001; 00000;18:48:35;17.07.2017
 00000; 00000;-00001;-00001;18:48:35;17.07.2017
 00000; 00000;-00001; 00000;18:48:36;17.07.2017
 00000; 00000;-00001;-00001;18:48:36;17.07.2017
 00000; 00000;-00001;-00001;18:48:36;17.07.2017
 00000; 00000;-00001; 00000;18:48:37;17.07.2017
-00001; 00000;-00001; 00000;18:48:37;17.07.2017
 00000; 00000;-00001; 00000;18:48:38;17.07.2017
 00000; 00000;-00001; 00000;18:48:38;17.07.2017
 00000; 00000;-00001; 00000;18:48:38;17.07.2017
-00001; 00000;-00001; 00000;18:48:39;17.07.2017
-00001;-00001;-00001; 00000;18:48:39;17.07.2017
 00000;-00001;-00001; 00000;18:48:40;17.07.2017
-00001;-00001;-00001;-00001;18:48:40;17.07.2017
 00000; 00000;-00001; 00000;18:48:40;17.07.2017
 00000; 00000;-00001; 00000;18:48:41;17.07.2017
-00001;-00001;-00001; 00000;18:48:41;17.07.2017
 00000;-00001;-00001; 00000;18:48:42;17.07.2017
-00001; 00000;-00001; 00000;18:48:42;17.07.2017
 00000;-00001;-00001; 00000;18:48:42;17.07.2017
 00000; 00000;-00001; 00000;18:48:43;17.07.2017
 00000; 00000;-00001; 00000;18:48:43;17.07.2017
 00000;-00001;-00001;-00001;18:48:44;17.07.2017
 00000; 00000;-00001; 00000;18:48:44;17.07.2017
 00000; 00000;-00001; 00000;18:48:44;17.07.2017
 00000; 00000;-00001;-00001;18:48:45;17.07.2017
-00001; 00000;-00001; 00000;18:48:45;17.07.2017
 00000; 00000;-00001; 00000;18:48:46;17.07.2017
-00001; 00000;-00001; 00000;18:48:46;17.07.2017
 00000; 00000;-00001; 00000;18:48:46;17.07.2017
 00000; 00000;-00001; 00000;18:48:47;17.07.2017
-00001; 00000;-00001; 00000;18:48:47;17.07.2017
-00001; 00000;-00001; 00000;18:48:48;17.07.2017
 00000; 00000;-00001; 00000;18:48:48;17.07.2017
-00001;-00001;-00001; 00000;18:48:48;17.07.2017
-00001; 00000;-00001; 00000;18:48:49;17.07.2017
-00001; 00000;-00001; 00000;18:48:49;17.07.2017
 00000; 00000;-00001; 00000;18:48:50;17.07.2017
-00001; 00000;-00001; 00000;18:48:50;17.07.2017
-00001; 00000;-00001; 00000;18:48:50;17.07.2017
 00000; 00000;-00001; 00000;18:48:51;17.07.2017
-00001; 00000;-00001; 00000;18:48:51;17.07.2017
-00001;-00001;-00001;-00001;18:48:52;17.07.2017
 00000;-00001;-00001;-00001;18:48:52;17.07.2017
 00000;-00001;-00001; 00000;18:48:52;17.07.2017
-00001; 00000;-00001; 00000;18:48:53;17.07.2017
 00000; 00000;-00001; 00000;18:48:53;17.07.2017
 00000; 00000;-00001; 00000;18:48:54;17.07.2017
-00001; 00000;-00001; 00000;18:48:54;17.07.2017
-00001; 00000;-00001; 00000;18:48:54;17.07.2017
-00001; 00000;-00001;-00001;18:48:55;17.07.2017
 00000; 00000;-00001; 00000;18:48:55;17.07.2017
 00000; 00000;-00001;-00001;18:48:56;17.07.2017
-00001; 00000;-00001;-00001;18:48:56;17.07.2017
 00000; 00000;-00001; 00000;18:48:56;17.07.2017
-00001; 00000;-00001;-00001;18:48:57;17.07.2017
 00000;-00001;-00001;-00001;18:48:57;17.07.2017
-00001; 00000;-00001; 00000;18:48:58;17.07.2017
 00000; 00000;-00001; 00000;18:48:58;17.07.2017
 00000;-00001;-00001; 00000;18:48:58;17.07.2017
-00001; 00000;-00001; 00000;18:48:59;17.07.2017
 00000; 00000;-00001; 00000;18:48:59;17.07.2017
-00001; 00000;-00001; 00000;18:49:00;17.07.2017
 00000; 00000;-00001; 00000;18:49:00;17.07.2017
-00001;-00001;-00001; 00000;18:49:00;17.07.2017
 00000;-00001;-00001; 00000;18:49:01;17.07.2017
 00000; 00000;-00001; 00000;18:49:01;17.07.2017
 00000; 00000;-00001;-00001;18:49:02;17.07.2017
 00000; 00000;-00001;-00001;18:49:02;17.07.2017
 00000;-00001;-00001; 00000;18:49:02;17.07.2017
 00000;-00001;-00001;-00001;18:49:03;17.07.2017
 00000; 00000;-00001; 00000;18:49:03;17.07.2017
 00000;-00001;-00001; 00000;18:49:04;17.07.2017
-00001;-00001;-00001;-00001;18:49:04;17.07.2017
 00000; 00000;-00001; 00000;18:49:04;17.07.2017
 00000; 00000;-00001; 00000;18:49:05;17.07.2017
-00001;-00001;-00001; 00000;18:49:05;17.07.2017
-00001; 00000;-00001; 00000;18:49:06;17.07.2017
 00000;-00001;-00001;-00001;18:49:06;17.07.2017
-00001;-00001;-00001; 00000;18:49:06;17.07.2017
-00001;-00001;-00001; 00000;18:49:07;17.07.2017
 00000;-00001;-00001;-00001;18:49:07;17.07.2017
 00000; 00000;-00001; 00000;18:49:08;17.07.2017
-00001;-00001;-00001; 00000;18:49:08;17.07.2017
-00001; 00000;-00001; 00000;18:49:08;17.07.2017
-00001; 00000;-00001; 00000;18:49:09;17.07.2017
 00002; 00000;-00001; 00000;18:49:09;17.07.2017
-00002; 00000;-00001; 00000;18:49:10;17.07.2017
-00001; 00000;-00001; 00000;18:49:10;17.07.2017
 00000; 00000;-00001; 00000;18:49:10;17.07.2017
-00001; 00000;-00001; 00000;18:49:11;17.07.2017
-00001; 00000;-00001; 00000;18:49:11;17.07.2017
-00001; 00000;-00001;-00001;18:49:12;17.07.2017
 00000;-00001;-00001; 00000;18:49:12;17.07.2017
 00000; 00000;-00001; 00000;18:49:12;17.07.2017
-00001;-00001;-00001; 00000;18:49:13;17.07.2017
-00001; 00000;-00001; 00000;18:49:13;17.07.2017
 00000;-00001;-00001; 00000;18:49:14;17.07.2017
-00001; 00000;-00001; 00000;18:49:14;17.07.2017
-00001;-00001;-00001; 00000;18:49:14;17.07.2017
 00000;-00001;-00001;-00001;18:49:15;17.07.2017
-00001; 00000;-00001; 00000;18:49:15;17.07.2017
-00001; 00000;-00001; 00000;18:49:16;17.07.2017
 00000;-00001;-00001;-00001;18:49:16;17.07.2017
-00001;-00001;-00001; 00000;18:49:16;17.07.2017
-00001; 00000;-00001; 00000;18:49:17;17.07.2017
-00001; 00000;-00001; 00000;18:49:17;17.07.2017
 00000; 00000;-00001; 00000;18:49:18;17.07.2017
 00000;-00001;-00001; 00000;18:49:18;17.07.2017
 00000; 00000;-00001; 00000;18:49:18;17.07.2017
 00000;-00001;-00001; 00000;18:49:19;17.07.2017
-00001; 00000;-00001; 00000;18:49:19;17.07.2017
-00001;-00001;-00001; 00000;18:49:20;17.07.2017
-00001; 00000;-00002; 00000;18:49:20;17.07.2017
-00001; 00000;-00001; 00000;18:49:20;17.07.2017
 00000;-00001;-00001; 00000;18:49:21;17.07.2017
 00000; 00000;-00001; 00000;18:49:21;17.07.2017
-00001;-00001;-00001; 00000;18:49:22;17.07.2017
-00001; 00000;-00001; 00000;18:49:22;17.07.2017
-00001; 00000;-00001; 00000;18:49:22;17.07.2017
 00000; 00000;-00001; 00000;18:49:23;17.07.2017
 00000;-00001;-00001; 00000;18:49:23;17.07.2017
-00001;-00001;-00001;-00001;18:49:24;17.07.2017
-00001; 00000;-00001; 00000;18:49:24;17.07.2017
-00001; 00000;-00001;-00001;18:49:24;17.07.2017
 00000; 00000;-00002; 00000;18:49:25;17.07.2017
-00001;-00001;-00001; 00000;18:49:25;17.07.2017
-00001;-00001;-00001; 00000;18:49:26;17.07.2017
-00001; 00000;-00001;-00001;18:49:26;17.07.2017
-00001;-00001;-00001;-00001;18:49:26;17.07.2017
-00001; 00000;-00001;-00001;18:49:27;17.07.2017
 00000;-00001;-00001; 00000;18:49:27;17.07.2017
 00000; 00000;-00002; 00000;18:49:28;17.07.2017
 00000; 00000;-00001; 00000;18:49:28;17.07.2017
-00001;-00001;-00001; 00000;18:49:28;17.07.2017
 00000;-00001;-00001;-00001;18:49:29;17.07.2017
-00001; 00000;-00002; 00000;18:49:29;17.07.2017
-00001; 00000;-00001; 00000;18:49:30;17.07.2017
-00001;-00001;-00001; 00000;18:49:30;17.07.2017
 00000; 00000;-00001; 00000;18:49:30;17.07.2017
 00000; 00000;-00001;-00001;18:49:31;17.07.2017
-00001; 00000;-00001; 00000;18:49:31;17.07.2017
-00001;-00001;-00002;-00001;18:49:32;17.07.2017
 00000;-00001;-00001;-00001;18:49:32;17.07.2017
 00000;-00001;-00001; 00000;18:49:32;17.07.2017
-00001; 00000;-00001;-00001;18:49:33;17.07.2017
-00001;-00001;-00001;-00001;18:49:33;17.07.2017
-00001;-00001;-00001; 00000;18:49:34;17.07.2017
-00001;-00001;-00001; 00000;18:49:34;17.07.2017
 00000; 00000;-00001; 00000;18:49:34;17.07.2017
 00000;-00001;-00001; 00000;18:49:35;17.07.2017
-00001;-00001;-00001; 00000;18:49:35;17.07.2017
-00001; 00000;-00001; 00000;18:49:36;17.07.2017
-00001; 00000;-00001; 00000;18:49:36;17.07.2017
 00000;-00001;-00001;-00001;18:49:36;17.07.2017
 00000; 00000;-00001; 00000;18:49:37;17.07.2017
 00000;-00001;-00001; 00000;18:49:37;17.07.2017
 00000;-00001;-00001;-00001;18:49:38;17.07.2017
-00001; 00000;-00001;-00001;18:49:38;17.07.2017
-00001;-00001;-00001; 00000;18:49:38;17.07.2017
 00000;-00001;-00001;-00001;18:49:39;17.07.2017
 00000; 00000;-00002;-00001;18:49:39;17.07.2017
 00000;-00001;-00001; 00000;18:49:40;17.07.2017
-00001;-00001;-00001; 00000;18:49:40;17.07.2017
 00000; 00000;-00001;-00001;18:49:40;17.07.2017
-00001; 00000;-00001; 00000;18:49:41;17.07.2017
-00001; 00000;-00001; 00000;18:49:41;17.07.2017
 00000;-00001;-00001; 00000;18:49:42;17.07.2017
-00001; 00000;-00001;-00001;18:49:42;17.07.2017
-00001;-00001;-00002;-00001;18:49:42;17.07.2017
-00001;-00001;-00002; 00000;18:49:43;17.07.2017
-00001; 00000;-00001; 00000;18:49:43;17.07.2017
-00001;-00001;-00001; 00000;18:49:44;17.07.2017
-00001;-00001;-00002; 00000;18:49:44;17.07.2017
 00000; 00000;-00001; 00000;18:49:44;17.07.2017
-00001; 00000;-00001; 00000;18:49:45;17.07.2017
-00001;-00001;-00001;-00001;18:49:45;17.07.2017
 00000;-00001;-00002; 00000;18:49:46;17.07.2017
-00001; 00000;-00001; 00000;18:49:46;17.07.2017
-00001;-00001;-00001;-00001;18:49:46;17.07.2017
-00001; 00000;-00001; 00000;18:49:47;17.07.2017
-00001;-00001;-00001;-00001;18:49:47;17.07.2017
-00001;-00001;-00002;-00001;18:49:48;17.07.2017
 00000; 00000;-00001;-00001;18:49:48;17.07.2017
-00001; 00000;-00001; 00000;18:49:48;17.07.2017
-00001;-00001;-00001;-00001;18:49:49;17.07.2017
 00000; 00000;-00001;-00001;18:49:49;17.07.2017
-00001;-00001;-00002;-00001;18:49:50;17.07.2017
-00001; 00000;-00001; 00000;18:49:50;17.07.2017
-00001;-00001;-00001; 00000;18:49:50;17.07.2017
 00000; 00000;-00001; 00000;18:49:51;17.07.2017
 00000; 00000;-00001; 00000;18:49:51;17.07.2017
 00000; 00000;-00001;-00001;18:49:52;17.07.2017
-00001;-00001;-00001; 00000;18:49:52;17.07.2017
-00001;-00001;-00001; 00000;18:49:52;17.07.2017
-00001;-00001;-00001; 00000;18:49:53;17.07.2017
-00001;-00001;-00001;-00001;18:49:53;17.07.2017
 00000;-00001;-00001; 00000;18:49:54;17.07.2017
 00000;-00001;-00001; 00000;18:49:54;17.07.2017
 00000; 00000;-00002;-00001;18:49:54;17.07.2017
 00000;-00001;-00001;-00001;18:49:55;17.07.2017
 00000; 00000;-00001; 00000;18:49:55;17.07.2017
 00000; 00000;-00001; 00000;18:49:56;17.07.2017
-00001;-00001;-00001;-00001;18:49:56;17.07.2017
 00000;-00001;-00001; 00000;18:49:56;17.07.2017
-00001;-00001;-00002; 00000;18:49:57;17.07.2017
 00000;-00001;-00001; 00000;18:49:57;17.07.2017
-00001; 00000;-00002;-00001;18:49:58;17.07.2017
 00000;-00001;-00001; 00000;18:49:58;17.07.2017
-00001;-00001;-00002;-00001;18:49:58;17.07.2017
 00000;-00001;-00001; 00000;18:49:59;17.07.2017
-00001;-00001;-00001;-00001;18:49:59;17.07.2017
 00000;-00001;-00001;-00001;18:50:00;17.07.2017
 00000;-00001;-00001; 00000;18:50:00;17.07.2017
-00001;-00001;-00001; 00000;18:50:00;17.07.2017
 00000;-00001;-00001;-00001;18:50:01;17.07.2017
-00001;-00001;-00002; 00000;18:50:01;17.07.2017
 00000;-00001;-00001; 00000;18:50:02;17.07.2017
-00001;-00001;-00001;-00001;18:50:02;17.07.2017
 00000;-00001;-00001;-00001;18:50:02;17.07.2017
-00001;-00001;-00001; 00000;18:50:03;17.07.2017
-00001;-00001;-00001; 00000;18:50:03;17.07.2017
 00000;-00001;-00001; 00000;18:50:04;17.07.2017
 00000; 00000;-00001;-00001;18:50:04;17.07.2017
 00000; 00000;-00002;-00001;18:50:04;17.07.2017
-00001;-00001;-00001;-00001;18:50:05;17.07.2017
-00001; 00000;-00001; 00000;18:50:05;17.07.2017
-00001; 00000;-00001;-00001;18:50:06;17.07.2017
 00000;-00001;-00002;-00001;18:50:06;17.07.2017
-00001; 00000;-00001; 00000;18:50:06;17.07.2017
-00001;-00001;-00001;-00001;18:50:07;17.07.2017
 00000;-00001;-00001;-00001;18:50:07;17.07.2017
-00001;-00001;-00002; 00000;18:50:08;17.07.2017
-00001;-00001;-00001; 00000;18:50:08;17.07.2017
 00000;-00001;-00002;-00001;18:50:08;17.07.2017
-00001;-00001;-00002;-00001;18:50:09;17.07.2017
-00001;-00001;-00001; 00000;18:50:09;17.07.2017
-00001; 00000;-00001;-00001;18:50:10;17.07.2017
 00000;-00001;-00001; 00000;18:50:10;17.07.2017
 00000;-00001;-00001; 00000;18:50:10;17.07.2017
-00001;-00001;-00001;-00001;18:50:11;17.07.2017
 00000;-00001;-00002;-00001;18:50:11;17.07.2017
 00000; 00000;-00002; 00000;18:50:12;17.07.2017
 00000; 00000;-00001;-00001;18:50:12;17.07.2017
 00000;-00001;-00002;-00001;18:50:12;17.07.2017
-00001;-00001;-00002; 00000;18:50:13;17.07.2017
 00000; 00000;-00001; 00000;18:50:13;17.07.2017
-00001;-00001;-00002;-00001;18:50:14;17.07.2017
-00001;-00001;-00002; 00000;18:50:14;17.07.2017
 00000;-00001;-00001;-00001;18:50:14;17.07.2017
-00003;-00003;-00003;-00002;18:50:15;17.07.2017
 00000; 00000; 00000; 00000;18:50:15;17.07.2017
 00000; 00000;-00001; 00000;18:50:16;17.07.2017
-00001;-00001;-00001; 00000;18:50:16;17.07.2017
 00000;-00001;-00001; 00000;18:50:16;17.07.2017
-00001;-00001;-00001; 00000;18:50:17;17.07.2017
-00001;-00001;-00002; 00000;18:50:17;17.07.2017
-00001;-00001;-00001; 00000;18:50:18;17.07.2017
-00001; 00000;-00001; 00000;18:50:18;17.07.2017
 00000;-00001;-00002; 00000;18:50:18;17.07.2017
-00001;-00001;-00001;-00001;18:50:19;17.07.2017
-00001;-00001;-00002;-00001;18:50:19;17.07.2017
-00001; 00000;-00001; 00000;18:50:20;17.07.2017
 00000;-00001;-00001; 00000;18:50:20;17.07.2017
 00000;-00001;-00002; 00000;18:50:20;17.07.2017
-00001;-00001;-00002;-00001;18:50:21;17.07.2017
 00000;-00001;-00002;-00001;18:50:21;17.07.2017
 00000;-00001;-00001; 00000;18:50:22;17.07.2017
 00000;-00001;-00001; 00000;18:50:22;17.07.2017
-00001;-00001;-00002;-00001;18:50:22;17.07.2017
-00001;-00001;-00001; 00000;18:50:23;17.07.2017
 00000; 00000;-00001; 00000;18:50:23;17.07.2017
-00001;-00001;-00002;-00001;18:50:24;17.07.2017
-00001;-00001;-00002;-00001;18:50:24;17.07.2017
-00001;-00001;-00001; 00000;18:50:24;17.07.2017
-00001;-00001;-00002;-00001;18:50:25;17.07.2017
-00001;-00001;-00002; 00000;18:50:25;17.07.2017
 00000;-00001;-00002; 00000;18:50:26;17.07.2017
-00001;-00001;-00001; 00000;18:50:26;17.07.2017
 00000;-00001;-00002; 00000;18:50:26;17.07.2017
 00000;-00001;-00002;-00001;18:50:27;17.07.2017
 00000;-00001;-00001; 00000;18:50:27;17.07.2017
-00001;-00001;-00002;-00001;18:50:28;17.07.2017
-00001;-00001;-00002;-00001;18:50:28;17.07.2017
-00001;-00001;-00002;-00001;18:50:28;17.07.2017
-00001;-00001;-00002;-00001;18:50:29;17.07.2017
-00001; 00000;-00001;-00001;18:50:29;17.07.2017
 00000;-00001;-00002;-00001;18:50:30;17.07.2017
-00001;-00001;-00002;-00001;18:50:30;17.07.2017
 00000;-00001;-00002; 00000;18:50:30;17.07.2017
-00001;-00001;-00001;-00001;18:50:31;17.07.2017
 00000;-00001;-00002;-00001;18:50:31;17.07.2017
-00001;-00001;-00002; 00000;18:50:32;17.07.2017
 00000;-00001;-00001; 00000;18:50:32;17.07.2017
-00001;-00001;-00002; 00000;18:50:32;17.07.2017
